0,1.0,0.0
1,0.9996952148735142,3.0478512648582747E-4
2,0.9993904297470283,6.095702529716549E-4
3,0.9905516610789393,0.009448338921060652
4,0.9323377019201463,0.0676622980798537
5,0.8430160692212608,0.15698393077873918
6,0.8074783683559951,0.19252163164400493
7,0.7944993819530284,0.20550061804697156
8,0.784301606922126,0.21569839307787392
9,0.7713226205191595,0.22867737948084055
10,0.7778121137206427,0.22218788627935723
11,0.7827564894932015,0.21724351050679852
12,0.7861557478368356,0.2138442521631644
13,0.7796662546353523,0.22033374536464773
14,0.7864647713226205,0.21353522867737948
15,0.7864647713226205,0.21353522867737948
16,0.7805933250927071,0.21940667490729296
17,0.7682323856613102,0.23176761433868975
18,0.7778121137206427,0.22218788627935723
19,0.7901730531520396,0.20982694684796044
20,0.7858467243510506,0.21415327564894932
21,0.7679233621755254,0.23207663782447466
22,0.7750309023485785,0.2249690976514215
23,0.7750309023485785,0.2249690976514215
24,0.7722496909765142,0.22775030902348578
25,0.7790482076637825,0.22095179233621756
26,0.7824474660074165,0.21755253399258342
27,0.7666872682323856,0.23331273176761433
28,0.7487639060568603,0.25123609394313967
29,0.7626699629171817,0.2373300370828183
30,0.7688504326328801,0.2311495673671199
31,0.7734857849196539,0.2265142150803461
32,0.780902348578492,0.21909765142150803
33,0.7839925834363412,0.21600741656365885
34,0.7682323856613102,0.23176761433868975
35,0.7663782447466008,0.23362175525339926
36,0.7722496909765142,0.22775030902348578
37,0.7710135970333746,0.22898640296662545
38,0.7567985166872683,0.24320148331273178
39,0.7642150803461063,0.2357849196538937
40,0.7682323856613102,0.23176761433868975
41,0.7836835599505563,0.21631644004944375
42,0.7824474660074165,0.21755253399258342
43,0.7771940667490729,0.22280593325092707
44,0.7734857849196539,0.2265142150803461
45,0.7765760197775031,0.2234239802224969
46,0.7703955500618047,0.22960444993819532
47,0.7688504326328801,0.2311495673671199
48,0.76946847960445,0.23053152039555005
49,0.7759579728059333,0.22404202719406674
50,0.7787391841779975,0.22126081582200247
51,0.7784301606922126,0.2215698393077874
52,0.7632880098887516,0.23671199011124847
53,0.7669962917181706,0.23300370828182942
54,0.7818294190358467,0.2181705809641533
55,0.7722496909765142,0.22775030902348578
56,0.7759579728059333,0.22404202719406674
57,0.7985166872682324,0.20148331273176762
58,0.7932632880098888,0.20673671199011126
59,0.7790482076637825,0.22095179233621756
60,0.7778121137206427,0.22218788627935723
61,0.7747218788627935,0.22527812113720644
62,0.7796662546353523,0.22033374536464773
63,0.7821384425216317,0.21786155747836836
64,0.7713226205191595,0.22867737948084055
65,0.7676143386897404,0.2323856613102596
66,0.7703955500618047,0.22960444993819532
67,0.7632880098887516,0.23671199011124847
68,0.7642150803461063,0.2357849196538937
69,0.7626699629171817,0.2373300370828183
70,0.7635970333745364,0.23640296662546353
71,0.7771940667490729,0.22280593325092707
72,0.7648331273176762,0.23516687268232386
73,0.757725587144623,0.242274412855377
74,0.7601977750309024,0.23980222496909764
75,0.7657601977750309,0.2342398022249691
76,0.7688504326328801,0.2311495673671199
77,0.769159456118665,0.230840543881335
78,0.7592707045735476,0.2407292954264524
79,0.776885043263288,0.223114956736712
80,0.7725587144622992,0.22744128553770088
81,0.7660692212608158,0.23393077873918416
82,0.7707045735475896,0.22929542645241038
83,0.776885043263288,0.223114956736712
