0,1.0,0.0
1,0.9996952148735142,3.0478512648582747E-4
2,0.9993904297470283,6.095702529716549E-4
3,0.9948186528497409,0.0051813471502590676
4,0.9350807680585187,0.06491923194148126
5,0.6856707317073171,0.31432926829268293
6,0.4826219512195122,0.5173780487804878
7,0.35365853658536583,0.6463414634146342
8,0.2548780487804878,0.7451219512195122
9,0.18536585365853658,0.8146341463414634
10,0.13871951219512196,0.8612804878048781
11,0.10274390243902438,0.8972560975609756
12,0.0801829268292683,0.9198170731707317
13,0.06371951219512195,0.936280487804878
14,0.047865853658536586,0.9521341463414634
15,0.0375,0.9625
16,0.03048780487804878,0.9695121951219512
17,0.02530487804878049,0.9746951219512195
18,0.020426829268292684,0.9795731707317074
19,0.018292682926829267,0.9817073170731707
20,0.015853658536585366,0.9841463414634146
21,0.014939024390243902,0.9850609756097561
22,0.014634146341463415,0.9853658536585366
23,0.012195121951219513,0.9878048780487805
24,0.010365853658536586,0.9896341463414634
25,0.009451219512195122,0.9905487804878049
26,0.00853658536585366,0.9914634146341463
27,0.007926829268292683,0.9920731707317073
28,0.007621951219512195,0.9923780487804879
29,0.00701219512195122,0.9929878048780488
30,0.006707317073170732,0.9932926829268293
31,0.006097560975609756,0.9939024390243902
32,0.006097560975609756,0.9939024390243902
33,0.006097560975609756,0.9939024390243902
34,0.006097560975609756,0.9939024390243902
35,0.005792682926829268,0.9942073170731708
36,0.00548780487804878,0.9945121951219512
37,0.00548780487804878,0.9945121951219512
38,0.004878048780487805,0.9951219512195122
39,0.004878048780487805,0.9951219512195122
40,0.004878048780487805,0.9951219512195122
41,0.004878048780487805,0.9951219512195122
42,0.004878048780487805,0.9951219512195122
43,0.004878048780487805,0.9951219512195122
44,0.004878048780487805,0.9951219512195122
45,0.004573170731707317,0.9954268292682927
46,0.004573170731707317,0.9954268292682927
47,0.004573170731707317,0.9954268292682927
48,0.00426829268292683,0.9957317073170732
49,0.0039634146341463415,0.9960365853658537
50,0.003353658536585366,0.9966463414634147
51,0.003048780487804878,0.9969512195121951
52,0.0024390243902439024,0.9975609756097561
53,0.001829268292682927,0.9981707317073171
54,0.001829268292682927,0.9981707317073171
55,0.001524390243902439,0.9984756097560976
56,0.001524390243902439,0.9984756097560976
57,0.001524390243902439,0.9984756097560976
58,0.001524390243902439,0.9984756097560976
59,0.001524390243902439,0.9984756097560976
60,0.0012195121951219512,0.998780487804878
61,9.146341463414635E-4,0.9990853658536586
62,9.146341463414635E-4,0.9990853658536586
63,9.146341463414635E-4,0.9990853658536586
64,9.146341463414635E-4,0.9990853658536586
65,6.097560975609756E-4,0.999390243902439
66,3.048780487804878E-4,0.9996951219512196
67,3.048780487804878E-4,0.9996951219512196
68,0.0,1.0
