0,1.0,0.0
1,0.9996952148735142,3.0478512648582747E-4
2,0.9990856446205425,9.143553794574825E-4
3,0.9984760743675709,0.0015239256324291375
4,0.9960377933556842,0.003962206644315757
5,0.9750076196281622,0.024992380371837854
6,0.7555964428089543,0.2444035571910457
7,0.24593682919349893,0.7540631708065011
8,0.08065010732904017,0.9193498926709598
9,0.035878564857405704,0.9641214351425943
10,0.019012572830420117,0.9809874271695799
11,0.015639374425023,0.984360625574977
12,0.01441275682306041,0.9855872431769396
13,0.014106102422569764,0.9858938975774303
14,0.013799448022079117,0.9862005519779209
15,0.013799448022079117,0.9862005519779209
16,0.013799448022079117,0.9862005519779209
17,0.013799448022079117,0.9862005519779209
18,0.013799448022079117,0.9862005519779209
19,0.013799448022079117,0.9862005519779209
20,0.01349279362158847,0.9865072063784115
21,0.012879484820607176,0.9871205151793928
22,0.012572830420116528,0.9874271695798835
23,0.012572830420116528,0.9874271695798835
24,0.012572830420116528,0.9874271695798835
25,0.012572830420116528,0.9874271695798835
26,0.012572830420116528,0.9874271695798835
27,0.012572830420116528,0.9874271695798835
28,0.012572830420116528,0.9874271695798835
29,0.012572830420116528,0.9874271695798835
30,0.012572830420116528,0.9874271695798835
31,0.012572830420116528,0.9874271695798835
32,0.012572830420116528,0.9874271695798835
33,0.012572830420116528,0.9874271695798835
34,0.012572830420116528,0.9874271695798835
35,0.012572830420116528,0.9874271695798835
36,0.012572830420116528,0.9874271695798835
37,0.012572830420116528,0.9874271695798835
38,0.012572830420116528,0.9874271695798835
39,0.012572830420116528,0.9874271695798835
40,0.012572830420116528,0.9874271695798835
41,0.012572830420116528,0.9874271695798835
42,0.012572830420116528,0.9874271695798835
43,0.012572830420116528,0.9874271695798835
44,0.012572830420116528,0.9874271695798835
45,0.012266176019625881,0.9877338239803741
46,0.01134621281815394,0.988653787181846
47,0.009506286415210058,0.99049371358479
48,0.009506286415210058,0.99049371358479
49,0.009506286415210058,0.99049371358479
50,0.00919963201471941,0.9908003679852806
51,0.00919963201471941,0.9908003679852806
52,0.00919963201471941,0.9908003679852806
53,0.00919963201471941,0.9908003679852806
54,0.00919963201471941,0.9908003679852806
55,0.00919963201471941,0.9908003679852806
56,0.00919963201471941,0.9908003679852806
57,0.00919963201471941,0.9908003679852806
58,0.00919963201471941,0.9908003679852806
59,0.00919963201471941,0.9908003679852806
60,0.00919963201471941,0.9908003679852806
61,0.00919963201471941,0.9908003679852806
62,0.00919963201471941,0.9908003679852806
63,0.00919963201471941,0.9908003679852806
64,0.00919963201471941,0.9908003679852806
65,0.008892977614228765,0.9911070223857712
66,0.008892977614228765,0.9911070223857712
67,0.008892977614228765,0.9911070223857712
68,0.008892977614228765,0.9911070223857712
69,0.008892977614228765,0.9911070223857712
70,0.008586323213738117,0.9914136767862619
71,0.008586323213738117,0.9914136767862619
72,0.008586323213738117,0.9914136767862619
73,0.008586323213738117,0.9914136767862619
74,0.008586323213738117,0.9914136767862619
75,0.008586323213738117,0.9914136767862619
76,0.008586323213738117,0.9914136767862619
77,0.008586323213738117,0.9914136767862619
78,0.008586323213738117,0.9914136767862619
79,0.008586323213738117,0.9914136767862619
80,0.00827966881324747,0.9917203311867525
81,0.00827966881324747,0.9917203311867525
82,0.00827966881324747,0.9917203311867525
83,0.00827966881324747,0.9917203311867525
