0,1.0,0.0
1,0.9996952148735142,3.0478512648582747E-4
2,0.9996952148735142,3.0478512648582747E-4
3,0.9993904297470283,6.095702529716549E-4
4,0.9993904297470283,6.095702529716549E-4
5,0.9960377933556842,0.003962206644315757
6,0.9695214873514173,0.03047851264858275
7,0.7704160246533128,0.2295839753466872
8,0.6138674884437596,0.38613251155624034
9,0.5627118644067797,0.43728813559322033
10,0.509090909090909,0.4909090909090909
11,0.47673343605547,0.5232665639445301
12,0.46440677966101696,0.535593220338983
13,0.4514637904468413,0.5485362095531587
14,0.4440677966101695,0.5559322033898305
15,0.46070878274268107,0.539291217257319
16,0.4526964560862866,0.5473035439137134
17,0.42989214175654855,0.5701078582434514
18,0.45084745762711864,0.5491525423728814
19,0.43204930662557783,0.5679506933744222
20,0.4394453004622496,0.5605546995377504
21,0.4258859784283513,0.5741140215716487
22,0.4283513097072419,0.5716486902927581
23,0.43297380585516176,0.5670261941448382
24,0.4400616332819723,0.5599383667180278
25,0.4345146379044684,0.5654853620955316
26,0.43359013867488444,0.5664098613251156
27,0.44345146379044686,0.5565485362095531
28,0.4258859784283513,0.5741140215716487
29,0.43759630200308164,0.5624036979969184
30,0.43050847457627117,0.5694915254237288
31,0.43174114021571647,0.5682588597842835
32,0.450231124807396,0.549768875192604
33,0.4419106317411402,0.5580893682588598
34,0.43050847457627117,0.5694915254237288
35,0.426502311248074,0.5734976887519261
36,0.43204930662557783,0.5679506933744222
37,0.423728813559322,0.576271186440678
38,0.43513097072419105,0.564869029275809
39,0.4400616332819723,0.5599383667180278
40,0.4218798151001541,0.578120184899846
41,0.43513097072419105,0.564869029275809
42,0.42896764252696457,0.5710323574730355
43,0.424653312788906,0.5753466872110939
44,0.43513097072419105,0.564869029275809
45,0.43081664098613254,0.5691833590138675
46,0.424653312788906,0.5753466872110939
47,0.43266563944530045,0.5673343605546995
48,0.43112480739599385,0.5688751926040062
49,0.4397534668721109,0.5602465331278891
50,0.43174114021571647,0.5682588597842835
51,0.41479198767334363,0.5852080123266564
52,0.4240369799691834,0.5759630200308167
53,0.4295839753466872,0.5704160246533128
54,0.43020030816640986,0.5697996918335901
55,0.4422187981510015,0.5577812018489985
56,0.4366718027734977,0.5633281972265023
57,0.44345146379044686,0.5565485362095531
58,0.4366718027734977,0.5633281972265023
59,0.4206471494607088,0.5793528505392912
60,0.43605546995377503,0.5639445300462249
61,0.4456086286594761,0.5543913713405239
62,0.4440677966101695,0.5559322033898305
63,0.42896764252696457,0.5710323574730355
64,0.4261941448382126,0.5738058551617874
65,0.41540832049306625,0.5845916795069337
66,0.4228043143297381,0.5771956856702619
67,0.43020030816640986,0.5697996918335901
68,0.43020030816640986,0.5697996918335901
69,0.43112480739599385,0.5688751926040062
70,0.4231124807395994,0.5768875192604006
71,0.4295839753466872,0.5704160246533128
72,0.4271186440677966,0.5728813559322034
73,0.42742681047765796,0.572573189522342
74,0.42773497688751927,0.5722650231124807
75,0.4357473035439137,0.5642526964560863
76,0.4403697996918336,0.5596302003081665
77,0.437904468412943,0.562095531587057
78,0.42989214175654855,0.5701078582434514
79,0.4443759630200308,0.5556240369799692
80,0.44499229583975347,0.5550077041602466
81,0.44499229583975347,0.5550077041602466
82,0.42989214175654855,0.5701078582434514
83,0.43605546995377503,0.5639445300462249
