0,1.0,0.0
1,0.9996952148735142,3.0478512648582747E-4
2,0.9996952148735142,3.0478512648582747E-4
3,0.998171289241085,0.001828710758914965
4,0.9942090825967693,0.005790917403230723
5,0.9850655288021944,0.014934471197805547
6,0.9795793965254496,0.020420603474550443
7,0.9835416031697654,0.016458396830234683
8,0.9765315452605913,0.023468454739408718
9,0.9783602560195063,0.02163974398049375
10,0.9804937519049071,0.019506248095092958
11,0.9838463882962512,0.016153611703748856
12,0.9795793965254496,0.020420603474550443
13,0.9835416031697654,0.016458396830234683
14,0.9856750990551661,0.014324900944833891
15,0.9859798841816519,0.014020115818348064
16,0.9817128924108504,0.01828710758914965
17,0.9838463882962512,0.016153611703748856
18,0.9777506857665346,0.022249314233465406
19,0.9780554708930205,0.02194452910697958
20,0.9835416031697654,0.016458396830234683
21,0.9826272477903079,0.017372752209692168
22,0.9792746113989638,0.02072538860103627
23,0.9792746113989638,0.02072538860103627
24,0.9759219750076197,0.024078024992380372
25,0.9768363303870771,0.02316366961292289
26,0.9807985370313929,0.01920146296860713
27,0.9811033221578787,0.018896677842121304
28,0.9795793965254496,0.020420603474550443
29,0.9795793965254496,0.020420603474550443
30,0.9786650411459921,0.021334958854007924
31,0.9762267601341055,0.023773239865894545
32,0.975312404754648,0.024687595245352027
33,0.9811033221578787,0.018896677842121304
34,0.9844559585492227,0.015544041450777202
35,0.9829320329167937,0.01706796708320634
36,0.9817128924108504,0.01828710758914965
37,0.9789698262724779,0.021030173727522097
38,0.977141115513563,0.02285888448643706
39,0.9765315452605913,0.023468454739408718
40,0.9722645534897897,0.0277354465102103
41,0.9774459006400488,0.022554099359951233
42,0.9762267601341055,0.023773239865894545
43,0.9811033221578787,0.018896677842121304
44,0.9789698262724779,0.021030173727522097
45,0.977141115513563,0.02285888448643706
46,0.9826272477903079,0.017372752209692168
47,0.9743980493751905,0.025601950624809508
48,0.9807985370313929,0.01920146296860713
49,0.9826272477903079,0.017372752209692168
50,0.9820176775373362,0.017982322462663822
51,0.9798841816519354,0.020115818348064616
52,0.9850655288021944,0.014934471197805547
53,0.9832368180432794,0.01676318195672051
54,0.9807985370313929,0.01920146296860713
55,0.9795793965254496,0.020420603474550443
56,0.9823224626638221,0.017677537336177995
57,0.984151173422737,0.01584882657726303
58,0.9780554708930205,0.02194452910697958
59,0.9807985370313929,0.01920146296860713
60,0.9847607436757086,0.015239256324291375
61,0.9844559585492227,0.015544041450777202
62,0.9856750990551661,0.014324900944833891
63,0.9811033221578787,0.018896677842121304
64,0.9768363303870771,0.02316366961292289
65,0.9807985370313929,0.01920146296860713
66,0.9835416031697654,0.016458396830234683
67,0.9826272477903079,0.017372752209692168
68,0.9759219750076197,0.024078024992380372
69,0.9756171898811338,0.0243828101188662
70,0.9792746113989638,0.02072538860103627
71,0.9817128924108504,0.01828710758914965
72,0.9814081072843646,0.018591892715635477
73,0.9826272477903079,0.017372752209692168
74,0.9792746113989638,0.02072538860103627
75,0.9807985370313929,0.01920146296860713
76,0.9814081072843646,0.018591892715635477
77,0.9814081072843646,0.018591892715635477
78,0.9811033221578787,0.018896677842121304
79,0.9853703139286802,0.01462968607131972
80,0.9817128924108504,0.01828710758914965
81,0.9795793965254496,0.020420603474550443
82,0.9835416031697654,0.016458396830234683
83,0.9783602560195063,0.02163974398049375
