84,0.8871667699938004,0.11283323000619963
85,0.8896466212027279,0.11035337879727217
86,0.8828270303781773,0.11717296962182269
87,0.8800371977681339,0.11996280223186609
88,0.8884066955982641,0.1115933044017359
89,0.8868567885926845,0.11314321140731556
90,0.8853068815871048,0.11469311841289523
91,0.8933663980161191,0.10663360198388097
92,0.8887166769993801,0.11128332300061997
93,0.8958462492250465,0.10415375077495351
94,0.8865468071915685,0.1134531928084315
95,0.8822070675759455,0.11779293242405456
96,0.8809671419714817,0.11903285802851829
97,0.8868567885926845,0.11314321140731556
98,0.8899566026038438,0.11004339739615623
99,0.8924364538127713,0.10756354618722877
100,0.8930564166150031,0.1069435833849969
101,0.8961562306261625,0.10384376937383757
102,0.8911965282083075,0.1088034717916925
103,0.8998760074395536,0.10012399256044638
104,0.8958462492250465,0.10415375077495351
105,0.8815871047737136,0.11841289522628642
106,0.8825170489770614,0.11748295102293863
107,0.8831370117792933,0.11686298822070676
108,0.8871667699938004,0.11283323000619963
109,0.8849969001859889,0.11500309981401116
110,0.893676379417235,0.10632362058276504
111,0.8828270303781773,0.11717296962182269
112,0.8809671419714817,0.11903285802851829
113,0.8887166769993801,0.11128332300061997
114,0.8927464352138872,0.10725356478611284
115,0.8930564166150031,0.1069435833849969
116,0.8902665840049597,0.1097334159950403
117,0.8970861748295103,0.10291382517048978
118,0.8905765654060757,0.10942343459392437
119,0.9011159330440174,0.09888406695598265
120,0.8967761934283943,0.10322380657160571
121,0.8896466212027279,0.11035337879727217
122,0.8930564166150031,0.1069435833849969
123,0.9008059516429014,0.09919404835709858
124,0.9063856168629882,0.09361438313701177
125,0.9004959702417855,0.09950402975821451
126,0.8958462492250465,0.10415375077495351
127,0.8955362678239306,0.10446373217606944
128,0.8887166769993801,0.11128332300061997
129,0.8921264724116553,0.1078735275883447
130,0.8949163050216987,0.1050836949783013
131,0.8930564166150031,0.1069435833849969
132,0.8899566026038438,0.11004339739615623
133,0.8973961562306262,0.10260384376937384
134,0.8911965282083075,0.1088034717916925
135,0.898326100433974,0.10167389956602604
136,0.8946063236205828,0.10539367637941724
137,0.898326100433974,0.10167389956602604
138,0.893676379417235,0.10632362058276504
139,0.8930564166150031,0.1069435833849969
140,0.8840669559826411,0.11593304401735896
141,0.8862368257904526,0.11376317420954743
142,0.8834469931804092,0.11655300681959083
143,0.8865468071915685,0.1134531928084315
144,0.8893366398016119,0.1106633601983881
145,0.8927464352138872,0.10725356478611284
146,0.8846869187848729,0.1153130812151271
147,0.8911965282083075,0.1088034717916925
148,0.8871667699938004,0.11283323000619963
149,0.8713577185368878,0.1286422814631122
150,0.8778673279603224,0.12213267203967762
