0,1.0,0.0
1,0.9996952148735142,3.0478512648582747E-4
2,0.9978665041145992,0.0021334958854007926
3,0.9698262724779031,0.030173727522096922
4,0.8951539164888753,0.10484608351112466
5,0.7345927531743573,0.2654072468256426
6,0.6639826571694023,0.3360173428305977
7,0.6327036234128213,0.3672963765871787
8,0.6317745432022298,0.3682254567977702
9,0.614122019200991,0.385877980799009
10,0.6209352740786621,0.3790647259213379
11,0.6131929389903995,0.3868070610096005
12,0.6187674202539486,0.3812325797460514
13,0.6190771136574791,0.3809228863425209
14,0.6209352740786621,0.3790647259213379
15,0.6305357695881078,0.36946423041189225
16,0.6193868070610096,0.3806131929389904
17,0.610405698358625,0.38959430164137504
18,0.5986373490244657,0.4013626509755342
19,0.6001858160421183,0.3998141839578817
20,0.5961598017962217,0.40384019820377826
21,0.5927531743573862,0.40724682564261383
22,0.574790956952617,0.4252090430473831
23,0.580984825023227,0.419015174976773
24,0.6088572313409725,0.3911427686590276
25,0.5896562403220812,0.41034375967791886
26,0.6097863115515639,0.39021368844843607
27,0.611644471972747,0.38835552802725304
28,0.6054506039021369,0.3945493960978631
29,0.5850108392691236,0.41498916073087644
30,0.6069990709197894,0.3930009290802106
31,0.5939919479715082,0.4060080520284918
32,0.606689377516259,0.3933106224837411
33,0.6212449674821926,0.37875503251780734
34,0.5905853205326727,0.40941467946732735
35,0.611025085165686,0.388974914834314
36,0.606689377516259,0.3933106224837411
37,0.5998761226385878,0.4001238773614122
38,0.5806751316196965,0.4193248683803035
39,0.5908950139362031,0.40910498606379686
40,0.6060699907091979,0.39393000929080213
41,0.6292969959739858,0.37070300402601425
42,0.6271291421492722,0.37287085785072777
43,0.6162898730257046,0.38371012697429546
44,0.6113347785692165,0.3886652214307835
45,0.6150510994115825,0.38494890058841746
46,0.6001858160421183,0.3998141839578817
47,0.6107153917621555,0.38928460823784455
48,0.6187674202539486,0.3812325797460514
49,0.617838340043357,0.3821616599566429
50,0.6240322081139672,0.37596779188603285
51,0.612883245586869,0.387116754413131
52,0.6224837410963147,0.37751625890368534
53,0.615980179622174,0.38401982037782595
54,0.615980179622174,0.38401982037782595
55,0.6054506039021369,0.3945493960978631
56,0.6162898730257046,0.38371012697429546
57,0.5967791886032827,0.4032208113967172
58,0.6001858160421183,0.3998141839578817
59,0.5970888820068132,0.40291111799318674
60,0.615980179622174,0.38401982037782595
61,0.6240322081139672,0.37596779188603285
62,0.6243419015174977,0.3756580984825023
63,0.6224837410963147,0.37751625890368534
64,0.6063796841127284,0.3936203158872716
65,0.6042118302880148,0.39578816971198516
66,0.6342520904304738,0.3657479095695262
67,0.6097863115515639,0.39021368844843607
68,0.612883245586869,0.387116754413131
69,0.6088572313409725,0.3911427686590276
70,0.6004955094456488,0.39950449055435117
71,0.6054506039021369,0.3945493960978631
72,0.6039021368844844,0.39609786311551565
73,0.5908950139362031,0.40910498606379686
74,0.6193868070610096,0.3806131929389904
75,0.5998761226385878,0.4001238773614122
76,0.5806751316196965,0.4193248683803035
77,0.5924434809538557,0.4075565190461443
78,0.6063796841127284,0.3936203158872716
79,0.6271291421492722,0.37287085785072777
80,0.6320842366057603,0.3679157633942397
81,0.6314648497986993,0.36853515020130073
82,0.610405698358625,0.38959430164137504
83,0.5977082688138743,0.4022917311861257
84,0.6051409104986064,0.39485908950139365
