0,1.0,0.0
1,0.9996952148735142,3.0478512648582747E-4
2,0.9993904297470283,6.095702529716549E-4
3,0.9990856446205425,9.143553794574825E-4
4,0.9987808594940567,0.0012191405059433099
5,0.9978665041145992,0.0021334958854007926
6,0.9960377933556842,0.003962206644315757
7,0.9835416031697654,0.016458396830234683
8,0.9238037183785431,0.07619628162145688
9,0.8047589993898718,0.19524100061012814
10,0.6671751067724222,0.3328248932275778
11,0.5735204392922514,0.4264795607077486
12,0.49298352654057354,0.5070164734594265
13,0.4347162904209884,0.5652837095790116
14,0.37736424649176326,0.6226357535082367
15,0.3352654057352044,0.6647345942647956
16,0.30323367907260523,0.6967663209273948
17,0.26937156802928613,0.7306284319707138
18,0.24496644295302014,0.7550335570469798
19,0.22330689444783405,0.776693105552166
20,0.20134228187919462,0.7986577181208053
21,0.1790726052471019,0.8209273947528981
22,0.163209273947529,0.8367907260524711
23,0.150091519219036,0.849908480780964
24,0.13209273947528982,0.8679072605247102
25,0.1186699206833435,0.8813300793166565
26,0.10555216595485052,0.8944478340451495
27,0.09792556436851739,0.9020744356314826
28,0.08755338621110433,0.9124466137888957
29,0.08053691275167785,0.9194630872483222
30,0.07718120805369127,0.9228187919463087
31,0.07321537522879805,0.9267846247712019
32,0.06894447834045149,0.9310555216595485
33,0.0652837095790116,0.9347162904209884
34,0.061317876754118365,0.9386821232458816
35,0.05826723611958511,0.9417327638804149
36,0.05491153142159853,0.9450884685784015
37,0.05155582672361196,0.9484441732763881
38,0.04728492983526541,0.9527150701647346
39,0.04575960951799878,0.9542403904820013
40,0.043319097010372176,0.9566809029896278
41,0.03935326418547895,0.9606467358145211
42,0.0363026235509457,0.9636973764490543
43,0.03355704697986577,0.9664429530201343
44,0.032031726662599146,0.9679682733374009
45,0.029591214154972543,0.9704087858450274
46,0.02867602196461257,0.9713239780353874
47,0.027760829774252593,0.9722391702257475
48,0.026235509456985967,0.9737644905430141
49,0.02471018913971934,0.9752898108602807
50,0.022574740695546065,0.9774252593044539
51,0.020744356314826115,0.9792556436851739
52,0.019524100061012812,0.9804758999389872
53,0.018913971934106162,0.9810860280658938
54,0.017388651616839536,0.9826113483831604
55,0.01647345942647956,0.9835265405735204
56,0.015558267236119585,0.9844417327638804
57,0.01525320317266626,0.9847467968273338
58,0.014338010982306285,0.9856619890176938
59,0.014032946918852958,0.9859670530811471
60,0.013727882855399633,0.9862721171446004
61,0.013117754728492984,0.986882245271507
62,0.012812690665039659,0.9871873093349604
63,0.012202562538133009,0.987797437461867
64,0.011897498474679682,0.9881025015253203
65,0.011287370347773032,0.988712629652227
66,0.010982306284319707,0.9890176937156803
67,0.010982306284319707,0.9890176937156803
68,0.009762050030506406,0.9902379499694935
69,0.009151921903599756,0.9908480780964003
70,0.008846857840146431,0.9911531421598536
71,0.008846857840146431,0.9911531421598536
72,0.008846857840146431,0.9911531421598536
73,0.008846857840146431,0.9911531421598536
74,0.008541793776693106,0.9914582062233069
75,0.00823672971323978,0.9917632702867603
76,0.00823672971323978,0.9917632702867603
77,0.007931665649786455,0.9920683343502136
78,0.007931665649786455,0.9920683343502136
79,0.00762660158633313,0.9923733984136669
80,0.007016473459426479,0.9929835265405735
81,0.007016473459426479,0.9929835265405735
82,0.007016473459426479,0.9929835265405735
83,0.006711409395973154,0.9932885906040269
